-59.5 60.0
-59.03447232427978 59.739699582370065
-59.277766721042674 59.308350456685936
-59.75729095173789 59.02990087213125
-60.248398491448576 59.03134206788667
-60.7187077781287 59.30468774665098
-60.9270134244251 59.624971853142135
-29.5 60.0
-29.034472324279786 59.739699582370065
-29.277766721042674 59.308350456685936
-29.757290951737897 59.02990087213125
-30.248398491448576 59.03134206788667
-30.680612512877346 59.26735642545997
-30.916682200350085 59.600383003913336
-30.980560187944402 59.80378145393862
0.5 60.0
0.9655276757202148 59.739699582370065
0.7222332789573249 59.308350456685936
0.24270904826210468 59.02990087213125
-0.24839849144857593 59.03134206788667
-0.680612512877346 59.26735642545997
-0.9166822003500849 59.600383003913336
-0.9805601879444007 59.80378145393862
30.5 60.0
30.965527675720214 59.739699582370065
30.722233278957326 59.308350456685936
30.242709048262103 59.02990087213125
29.751601508551424 59.03134206788667
29.319387487122654 59.26735642545997
29.083317799649915 59.600383003913336
29.019439812055598 59.80378145393862
60.5 60.0
60.932070869241024 59.63772400754082
60.45920941404304 59.11167195583262
59.83899779901059 59.013045952804
59.40545065414621 59.195940875715706
59.10709761287871 59.549749706193204
-59.5 30.0
-59.03447232427978 29.73969958237006
-59.277766721042674 29.308350456685936
-59.7572909517379 29.029900872131254
-60.248398491448576 29.03134206788667
-60.61920576727197 29.214771232202278
-60.85467624273032 29.480838637693076
-60.962336330853894 29.728138295601106
-60.99053933058054 29.862770868351305
-29.5 30.0
-29.034472324279786 29.73969958237006
-29.277766721042674 29.308350456685936
-29.757290951737897 29.029900872131254
-30.248398491448576 29.03134206788667
-30.680612512877346 29.267356425459976
-30.916682200350085 29.60038300391334
-30.980560187944402 29.803781453938623
0.5 30.0
0.9655276757202148 29.73969958237006
0.7222332789573241 29.308350456685936
0.24270904826210382 29.029900872131254
-0.24839849144857548 29.03134206788667
-0.6806125128773457 29.267356425459976
-0.9166822003500846 29.60038300391334
-0.9805601879444007 29.803781453938623
30.5 30.0
30.965527675720214 29.73969958237006
30.722233278957326 29.308350456685936
30.242709048262103 29.029900872131254
29.751601508551424 29.03134206788667
29.319387487122654 29.267356425459976
29.083317799649915 29.60038300391334
29.019439812055598 29.803781453938623
60.5 30.0
60.97814657484297 29.792083482803868
60.89798378372953 29.559971450745756
60.76460320404259 29.355498688622117
60.53037156060753 29.152234697750178
60.1805177469447 29.016428272550492
59.762309173052536 29.028659137694174
59.32945868767868 29.258127808534113
59.086068571412135 29.594131371205734
59.01231223832143 29.843561879868187
-59.5 0.0
-59.03447232427978 -0.26030041762993733
-59.277766721042674 -0.6916495433140634
-59.7572909517379 -0.9700991278687473
-60.248398491448576 -0.9686579321133297
-60.64021542928766 -0.7681954205161714
-60.89841473059554 -0.43914800676872356
-60.974272736608064 -0.2253722136871134
-29.5 0.0
-29.034472324279786 -0.26030041762993733
-29.277766721042674 -0.6916495433140625
-29.757290951737897 -0.9700991278687469
-30.248398491448576 -0.9686579321133298
-30.680612512877346 -0.7326435745400258
-30.916682200350085 -0.3996169960866628
-30.980560187944402 -0.196218546061379
0.5 0.0
0.9655276757202148 -0.26030041762993733
0.7222332789573245 -0.6916495433140627
0.24270904826210468 -0.9700991278687469
-0.24839849144857507 -0.9686579321133297
-0.6806125128773447 -0.7326435745400258
-0.9166822003500843 -0.3996169960866628
-0.9805601879444007 -0.196218546061379
30.5 0.0
30.965527675720214 -0.26030041762993733
30.722233278957326 -0.6916495433140625
30.242709048262103 -0.9700991278687469
29.751601508551424 -0.9686579321133298
29.319387487122654 -0.7326435745400258
29.083317799649915 -0.3996169960866628
29.019439812055598 -0.196218546061379
60.5 0.0
60.98801153077424 -0.1543800992911434
60.91547395173326 -0.40237724053167157
60.73423479397473 -0.6788956232860014
60.40958623545835 -0.9122714046395725
59.97893887434531 -0.999778189893217
59.56095375446715 -0.8984644646748757
59.16317545439486 -0.5474711680744078
59.041661712753495 -0.285635654632666
59.0067494250985 -0.1159883419048478
-59.5 -30.0
-59.03447232427978 -30.26030041762994
-59.277766721042674 -30.691649543314064
-59.7572909517379 -30.970099127868746
-60.248398491448576 -30.96865793211333
-60.66075674758475 -30.750600106928598
-60.91125099384987 -30.411851461339673
-60.9805601879444 -30.196218546061377
-29.5 -30.0
-29.034472324279786 -30.26030041762994
-29.277766721042674 -30.691649543314064
-29.757290951737897 -30.970099127868746
-30.248398491448576 -30.96865793211333
-30.680612512877346 -30.732643574540024
-30.916682200350085 -30.39961699608666
-30.980560187944402 -30.196218546061377
0.5 -30.0
0.9655276757202148 -30.26030041762994
0.7222332789573241 -30.691649543314064
0.24270904826210382 -30.970099127868746
-0.24839849144857548 -30.96865793211333
-0.6806125128773457 -30.732643574540024
-0.9166822003500846 -30.39961699608666
-0.9805601879444007 -30.196218546061377
30.5 -30.0
30.965527675720214 -30.26030041762994
30.722233278957326 -30.691649543314064
30.242709048262103 -30.970099127868746
29.751601508551424 -30.96865793211333
29.319387487122654 -30.732643574540024
29.083317799649915 -30.39961699608666
29.019439812055598 -30.196218546061377
60.5 -30.0
60.97814657484297 -30.207916517196132
60.830122345184634 -30.557581287369985
60.49295191633009 -30.870056554590843
60.02335699548083 -30.999727188167906
59.60292188719297 -30.917784818097143
59.19371009040639 -30.59152056742562
59.04966061073067 -30.31121543214178
59.01231223832143 -30.156438120131813
-59.5 -60.0
-59.03447232427978 -60.260300417629935
-59.3175376733221 -60.73092077044327
-59.967550313959755 -60.99947337026851
-60.4292350063 -60.90319284173793
-60.77860080358824 -60.627519552405936
-60.93525938201057 -60.35396311723285
-29.5 -60.0
-29.034472324279786 -60.260300417629935
-29.22181662728354 -60.628037131408355
-29.488556584984323 -60.859316957377835
-29.734389258335533 -60.96408035656394
-29.95543770053076 -60.9990066073185
-30.256633440649658 -60.96650880862014
-30.609102933000184 -60.793091178245334
-30.896967929471334 -60.44209561578906
-30.980560187944402 -60.19621854606138
0.5 -60.0
0.9655276757202148 -60.260300417629935
0.7600722180768277 -60.64983861327854
0.4292405308320926 -60.90319021622855
0.1038944169014407 -60.99458833199304
-0.13881162567983674 -60.990318803505275
-0.383461609136143 -60.923556817049565
-0.6596830092989932 -60.7515439622818
-0.8994735170518126 -60.43697527632858
-0.974544385097932 -60.22419465085968
30.5 -60.0
30.965527675720214 -60.260300417629935
30.74135048333715 -60.671118067746484
30.339142886826103 -60.94073487355113
29.929361427693063 -60.99750197598924
29.64215011258107 -60.93377912702858
29.44871849825661 -60.834319306881696
29.238961977539347 -60.64870727479286
29.062896205340913 -60.3490508244304
60.5 -60.0
60.932070869241024 -60.36227599245918
60.758808234880114 -60.65131410446736
60.53407405715519 -60.8454376981622
60.1791690982224 -60.98381829330531
59.61612814478349 -60.923386375669814
59.168173138442704 -60.55503519923672
59.03840240518661 -60.27446323187104
300.0 0.0
299.99893333396545 0.7999990518521891
299.9954560012022 1.6511749243347857
299.98910479621225 2.5567564544156323
299.9793466431843 3.5201686789542475
299.9655689911026 4.545043436983314
299.94706896299687 5.635230297618206
299.9230411078105 6.794807770835704
299.8925635869924 8.028094744191717
299.85458261028964 9.339662071454738
299.8078949163893 10.734344218595348
299.7511280741364 12.217250847989483
299.6913184852644 13.605646789617001
299.6250781184899 14.993750781203499
299.5323086868405 16.745030687678
299.4224622229542 18.606158022106005
299.2930200634359 20.58368629054941
299.14112635607955 22.6844996069129
298.96354630677706 24.915817860860347
298.7566198333051 27.28519939047605
298.5162102546469 29.80054051864582
298.2376476511826 32.470071196242294
297.9156665510901 35.302345862841804
297.54433763592664 38.30622848568767
297.1169932188625 41.490870569107486
296.62614633878275 44.86568073932513
296.06340344009067 48.44028430418349
295.4193707805343 52.22447096556566
294.6835549381865 56.22812862787477
293.8442580857311 60.461161004782525
292.8884690786563 64.93338648769954
291.80175187803786 69.65441551623294
290.5681334129402 74.63350350157609
289.16999369615723 79.87937622292996
287.587961852149 85.40002457685178
285.80082270563724 91.20246565077558
283.78543971446805 97.29246736549553
281.51670130141304 103.67423444796205
278.9674990214159 110.35005432593285
276.1087474470021 117.31990275843067
272.9094570908873 124.58101071333923
269.33687300215854 132.12739625611002
265.3566927203088 139.94936808910435
260.933377853297 148.0330109200936
256.03057341779794 156.35966703518392
250.6116479557571 164.90543323038105
244.6403650070368 173.6406974451088
238.08169245760234 182.5297447445858
230.90275032077454 191.53046727427483
223.07388946816886 200.5942168596672
214.56988370047694 209.66584130173376
205.37120558165287 218.6839452679105
195.95332640091883 227.16138288101473
186.5543129725455 234.94145720017477
177.23413165551202 242.04971096102682
168.04566303320505 248.51691116648482
159.03455798689316 254.37769038560262
150.23932956837322 259.66929708928956
141.69163272454324 264.43048465684353
133.41668452672323 268.7005550606415
125.43378106286092 272.5185618784054
117.75687250983152 275.92266847198925
110.3951642020073 278.9496508705681
103.35371802877259 281.6345308544905
96.63403470887074 284.01032258684677
90.2346030720434 286.1078754743231
84.15140725284478 287.95579636007653
78.37838661091551 289.58043530644443
72.90784626206354 291.00592082194356
67.73081841239612 292.25423219722074
62.837376337575016 293.3452984709487
58.216903954242454 294.2971153341169
53.858324601154195 295.12587292739465
49.75029298393274 295.84608895169265
45.881354326373064 296.4707427811011
42.240074684949704 297.01140734087954
38.815146179340786 297.47837640251504
35.59547061530141 297.88078567050144
32.570224660853 298.22672661172
29.728909407101558 298.5233524290258
27.061386818272673 298.77697592597696
24.557905263215133 298.993159268039
22.209116029780578 299.1767958334599
20.006082458016085 299.33218447852056
17.940283089578823 299.4630966290601
16.46721610507345 299.547710379747
14.99375078120353 299.6250781184899
13.241958490371765 299.7076084041566
11.600455850936076 299.7756318049392
10.062539952255964 299.8311946574426
8.621877262238167 299.8760797937623
7.272489586131672 299.91183853796036
6.008739394180534 299.9398190485765
4.825314800627148 299.96119138494373
3.7172144208113256 299.97696964425404
2.679732286562691 299.98803148604503
1.7084429613774483 299.99513533163787
0.7991869648106461 299.9989354984369
-0.05194341092115605 299.99999550313674
-0.8552665606235619 299.99878086270667
-1.7099764572742078 299.9951265946092
-2.6193147295528365 299.98856509931767
-3.5867199039240485 299.97855830097393
-4.615838029773157 299.9644879636303
-5.710533627700887 299.94564475198985
-6.874900917354 299.9212158840661
-8.113275266814908 299.890271206728
-9.430244788267856 299.85174750738634
-10.83066198387247 299.80443085616844
-12.319655320898002 299.74693675294543
-13.65683896830726 299.6889900369944
-14.993750781203493 299.6250781184899
-16.745030687677982 299.5323086868405
-18.60615802210594 299.4224622229542
-20.58368629054936 299.2930200634359
-22.684499606912816 299.1411263560796
-24.91581786086031 298.96354630677706
-27.285199390476027 298.7566198333051
-29.80054051864576 298.5162102546469
-32.47007119624224 298.2376476511826
-35.30234586284177 297.9156665510901
-38.30622848568762 297.54433763592664
-41.49087056910738 297.1169932188625
-44.86568073932506 296.62614633878275
-48.440284304183415 296.06340344009067
-52.22447096556564 295.4193707805343
-56.22812862787473 294.6835549381865
-60.46116100478238 293.84425808573116
-64.93338648769947 292.8884690786563
-69.6544155162329 291.80175187803786
-74.63350350157594 290.56813341294026
-79.87937622292995 289.16999369615723
-85.40002457685168 287.587961852149
-91.20246565077547 285.8008227056373
-97.2924673654954 283.7854397144681
-103.67423444796191 281.5167013014131
-110.35005432593275 278.9674990214159
-117.31990275843054 276.1087474470021
-124.5810107133391 272.9094570908874
-132.1273962561099 269.3368730021586
-139.94936808910427 265.35669272030884
-148.03301092009346 260.93337785329703
-156.35966703518375 256.03057341779805
-164.9054332303808 250.61164795575726
-173.6406974451086 244.64036500703693
-182.52974474458566 238.0816924576025
-191.53046727427463 230.9027503207747
-200.59421685966709 223.07388946816894
-209.66584130173356 214.5698837004771
-218.6839452679103 205.3712055816531
-227.16138288101456 195.95332640091902
-234.9414572001746 186.5543129725457
-242.0497109610267 177.2341316555122
-248.5169111664847 168.0456630332052
-254.3776903856025 159.0345579868934
-259.6692970892895 150.23932956837336
-264.4304846568434 141.69163272454333
-268.7005550606414 133.41668452672334
-272.5185618784053 125.43378106286112
-275.92266847198914 117.75687250983172
-278.9496508705681 110.39516420200731
-281.63453085449044 103.35371802877279
-284.0103225868467 96.63403470887089
-286.10787547432307 90.23460307204348
-287.95579636007653 84.15140725284479
-289.58043530644443 78.37838661091553
-291.00592082194356 72.90784626206363
-292.25423219722074 67.73081841239619
-293.34529847094865 62.8373763375751
-294.2971153341169 58.216903954242476
-295.12587292739465 53.85832460115428
-295.84608895169265 49.75029298393289
-296.4707427811011 45.881354326373085
-297.01140734087954 42.24007468494978
-297.47837640251504 38.81514617934087
-297.88078567050144 35.59547061530149
-298.22672661172 32.570224660853015
-298.5233524290258 29.728909407101575
-298.77697592597696 27.061386818272762
-298.993159268039 24.557905263215222
-299.1767958334599 22.20911602978073
-299.33218447852056 20.0060824580161
-299.4630966290601 17.94028308957884
-299.547710379747 16.467216105073533
-299.62507811848985 14.993750781203616
-299.7076084041566 13.241958490371784
-299.77563180493917 11.600455850936228
-299.8311946574426 10.062539952255982
-299.8760797937623 8.621877262238252
-299.91183853796036 7.272489586131691
-299.9398190485765 6.008739394180619
-299.96119138494373 4.825314800627234
-299.97696964425404 3.717214420811277
-299.98803148604503 2.679732286562709
-299.99513533163787 1.708442961377467
-299.9989354984369 0.7991869648106644
-299.99999550313674 -0.05194341092113768
-299.99878086270667 -0.8552665606235436
-299.9951265946092 -1.709976457274256
-299.98856509931767 -2.6193147295528183
-299.97855830097393 -3.5867199039239637
-299.9644879636303 -4.615838029773139
-299.94564475198985 -5.710533627700869
-299.9212158840661 -6.8749009173539815
-299.890271206728 -8.113275266814956
-299.85174750738634 -9.430244788267906
-299.80443085616844 -10.83066198387252
-299.74693675294543 -12.319655320897985
-299.68899003699437 -13.65683896830731
-299.6250781184899 -14.99375078120341
-299.5323086868405 -16.745030687677964
-299.4224622229542 -18.60615802210592
-299.2930200634359 -20.583686290549338
-299.1411263560796 -22.6844996069128
-298.96354630677706 -24.915817860860294
-298.7566198333051 -27.285199390475874
-298.5162102546469 -29.80054051864581
-298.2376476511826 -32.47007119624222
-297.9156665510901 -35.302345862841754
-297.54433763592664 -38.30622848568767
-297.1169932188625 -41.49087056910743
-296.62614633878275 -44.865680739325036
-296.06340344009067 -48.4402843041834
-295.4193707805343 -52.224470965565615
-294.6835549381865 -56.228128627874646
-293.84425808573116 -60.46116100478237
-292.8884690786564 -64.93338648769945
-291.80175187803786 -69.65441551623289
-290.56813341294026 -74.63350350157593
-289.16999369615723 -79.87937622292993
-287.5879618521491 -85.40002457685152
-285.8008227056373 -91.20246565077545
-283.7854397144681 -97.29246736549531
-281.5167013014131 -103.67423444796182
-278.96749902141596 -110.35005432593266
-276.10874744700214 -117.31990275843046
-272.9094570908874 -124.58101071333903
-269.3368730021586 -132.12739625610988
-265.3566927203089 -139.94936808910415
-260.9333778532971 -148.03301092009343
-256.0305734177981 -156.3596670351836
-250.6116479557573 -164.9054332303808
-244.640365007037 -173.6406974451085
-238.08169245760254 -182.5297447445855
-230.90275032077477 -191.53046727427454
-223.07388946816914 -200.59421685966683
-214.5698837004773 -209.66584130173337
-205.3712055816531 -218.68394526791027
-195.95332640091922 -227.16138288101436
-186.55431297254577 -234.94145720017454
-177.23413165551227 -242.04971096102662
-168.04566303320533 -248.51691116648465
-159.03455798689328 -254.37769038560256
-150.23932956837348 -259.66929708928944
-141.69163272454344 -264.43048465684336
-133.4166845267235 -268.7005550606413
-125.43378106286113 -272.5185618784053
-117.75687250983175 -275.92266847198914
-110.39516420200745 -278.94965087056806
-103.35371802877269 -281.6345308544905
-96.63403470887104 -284.01032258684666
-90.2346030720435 -286.10787547432307
-84.15140725284495 -287.9557963600765
-78.37838661091568 -289.58043530644443
-72.90784626206364 -291.00592082194356
-67.73081841239635 -292.2542321972207
-62.837376337575115 -293.34529847094865
-58.21690395424276 -294.2971153341168
-53.858324601154564 -295.1258729273946
-49.75029298393291 -295.84608895169265
-45.88135432637298 -296.47074278110114
-42.2400746849498 -297.01140734087954
-38.81514617934075 -297.47837640251504
-35.59547061530137 -297.88078567050144
-32.57022466085303 -298.22672661172
-29.72890940710146 -298.5233524290258
-27.06138681827278 -298.77697592597696
-24.557905263215105 -298.993159268039
-22.209116029780745 -299.1767958334599
-20.00608245801612 -299.33218447852056
-17.940283089578863 -299.4630966290601
-16.467216105073554 -299.547710379747
-14.9937507812035 -299.6250781184899
-13.2419584903718 -299.7076084041566
-11.600455850936113 -299.7756318049392
-10.062539952256001 -299.8311946574426
-8.62187726223827 -299.8760797937623
-7.2724895861315755 -299.91183853796036
-6.008739394180371 -299.9398190485765
-4.825314800627118 -299.96119138494373
-3.7172144208112954 -299.97696964425404
-2.679732286562594 -299.98803148604503
-1.7084429613774852 -299.99513533163787
-0.7991869648106827 -299.9989354984369
0.05194341092098609 -299.99999550313674
0.8552665606235252 -299.99878086270667
1.7099764572742375 -299.9951265946092
2.6193147295525336 -299.98856509931767
3.5867199039240787 -299.97855830097393
4.61583802977312 -299.9644879636303
5.71053362770085 -299.94564475198985
6.87490091735383 -299.9212158840661
8.113275266814805 -299.890271206728
9.430244788267887 -299.85174750738634
10.830661983872503 -299.80443085616844
12.319655320897834 -299.74693675294543
